uvrh01_x,uvrh01_y,uvrh01_z,uvrh12_x,uvrh12_y,uvrh12_z,uvrh23_x,uvrh23_y,uvrh23_z,uvrh34_x,uvrh34_y,uvrh34_z,uvrh05_x,uvrh05_y,uvrh05_z,uvrh56_x,uvrh56_y,uvrh56_z,uvrh67_x,uvrh67_y,uvrh67_z,uvrh78_x,uvrh78_y,uvrh78_z,uvrh59_x,uvrh59_y,uvrh59_z,uvrh910_x,uvrh910_y,uvrh910_z,uvrh1011_x,uvrh1011_y,uvrh1011_z,uvrh1112_x,uvrh1112_y,uvrh1112_z,uvrh913_x,uvrh913_y,uvrh913_z,uvrh1314_x,uvrh1314_y,uvrh1314_z,uvrh1415_x,uvrh1415_y,uvrh1415_z,uvrh1516_x,uvrh1516_y,uvrh1516_z,uvrh1317_x,uvrh1317_y,uvrh1317_z,uvrh017_x,uvrh017_y,uvrh017_z,uvrh1718_x,uvrh1718_y,uvrh1718_z,uvrh1819_x,uvrh1819_y,uvrh1819_z,uvrh1920_x,uvrh1920_y,uvrh1920_z,answer
-0.5282662079651964,-0.8243261129895417,-0.20352216824126335,-0.28965201304761584,-0.953045135033652,-0.08835542952276339,-0.1616051477625736,-0.9812806166408556,-0.10474792418744654,-0.13198059459053763,-0.9834449174555673,-0.12416608628100005,-0.02765039416281783,-0.9988892568868248,-0.038153743967369536,0.004800955407891166,-0.9907544664141945,-0.1355822189945868,0.050309475922110956,-0.9784588474210497,-0.2002179825488045,0.1211008101715855,-0.9760386475743055,-0.1807848229722459,0.9796274933759953,0.1751616121751968,-0.0982261871501188,0.11724737431163644,-0.9882313959453503,-0.09824337781719127,0.15143326011245398,-0.9743713689282395,-0.16633821913385533,0.20101590004780176,-0.9662406593055549,-0.16115705455467524,0.7485935612546851,0.6397531129524131,-0.17413682699453611,0.1836345389135097,-0.9753959357080034,-0.12198821550597184,0.1983297721498733,-0.9693272053917645,-0.14515533185650237,0.18786216629527466,-0.973960000745204,-0.12692408527639168,0.5188835701125359,0.8368074116609212,-0.17468026922528643,0.41440563649700535,-0.8987009420039321,-0.14354297363771207,0.29648978842873014,-0.9436183526288712,-0.14723521976572723,0.2666875454349613,-0.9598973499166016,-0.08645710342684856,0.22703530276296233,-0.9716478164364118,-0.06599615226422664,테스트
-0.5963454847823776,-0.7721922483101837,-0.21929704610262016,-0.3690753945155258,-0.9247252419021884,-0.09309446896646591,-0.24329905314116268,-0.9640368056600039,-0.10695142857142882,-0.19005776720962417,-0.9741375713708124,-0.12220489829408585,-0.08760480623834328,-0.9956444988546895,-0.03189717580502158,-0.06990976253106747,-0.9881991179493516,-0.13629060270969992,-0.022898104126499372,-0.9786396976786728,-0.20430374190114087,0.044087568115793514,-0.9824177824568797,-0.1814155093980173,0.9958341183898649,-0.021625368063745615,-0.08858189491531648,0.037703017171541564,-0.9941673768327985,-0.10104310633365778,0.07221410036262778,-0.9832836617761809,-0.1671477316413281,0.11660617426826257,-0.9806768106387906,-0.15708594207582421,0.8263644089537895,0.5328665354663226,-0.18214038265736815,0.08829019581518982,-0.9879250041773588,-0.127314678824089,0.12757376506742316,-0.9808536677335358,-0.14714284542645176,0.13096926721998112,-0.9836573827252182,-0.12355243605058847,0.590580291135217,0.785401450934061,-0.1853631047250611,0.3424262034279387,-0.9308388145489341,-0.12760641259381464,0.1968346085576576,-0.9692471708562904,-0.1477026020794171,0.19390377346761417,-0.9765142966776279,-0.09392100414293852,0.1803919831780654,-0.9811199536671332,-0.06973068851866299,테스트
-0.6407214405051695,-0.7328592297059845,-0.2288960137523839,-0.39923015087606667,-0.9127740979578107,-0.08636395503205122,-0.2698085309654624,-0.9581615738149571,-0.09554975187149095,-0.272383656011527,-0.9544911102742162,-0.12146548623081464,-0.12635751807538625,-0.9917202288246161,-0.022907757766300434,-0.08840207176769518,-0.9873449550986384,-0.13166249788169349,-0.06599435461970043,-0.9748281880498876,-0.21296654418406272,0.0029452180789452547,-0.982179907059079,-0.1879200783841005,0.9906683432311661,-0.1073302106430485,-0.0840027356872093,0.012592997924972078,-0.9955982578829399,-0.09287370620211513,0.03049256050940741,-0.9854808223642818,-0.16702620305149427,0.06569542064689218,-0.9850801322838655,-0.15906364979350182,0.864679609333539,0.46753805094962975,-0.18367728252840543,0.06168875737193563,-0.9911219877913058,-0.11777819208375183,0.06889203730500681,-0.987501117810234,-0.14175834902926873,0.07549044513749856,-0.9896513096088294,-0.12203064403038795,0.6502623416106939,0.7352870154077567,-0.19108085214309312,0.31512272918967965,-0.9419670152133853,-0.1157402600568774,0.1631453068329257,-0.976418661297088,-0.1413867275567024,0.1341177225910496,-0.9868716329109924,-0.0899823129430536,0.1274893148145232,-0.9893604490238772,-0.07008834792885056,테스트
-0.6682182606925473,-0.7064460383917822,-0.2332774119317677,-0.399784026095945,-0.9129933399702012,-0.08133814387219207,-0.25375044595569296,-0.9638133188583391,-0.08169821031430605,-0.23056873386197893,-0.9679469550072921,-0.09958288636806581,-0.13121746799114015,-0.991069199111894,-0.02374486609150372,-0.08643265810478035,-0.9886567926579418,-0.12282972744516457,-0.06796894131437883,-0.9773353054691644,-0.20048921093190505,-0.015293672293096002,-0.9840462404492861,-0.17725433773371277,0.9911426294885675,-0.1104718159283771,-0.0737039069247687,0.022621082840992887,-0.9962551654222432,-0.08345017663611952,0.02777404794342334,-0.9870770530970225,-0.15782108068992004,0.04430149878321975,-0.987392974605804,-0.15196213641780165,0.8581811428682867,0.4831406140641074,-0.17349430269331173,0.08081243833730971,-0.9901319009042132,-0.11449091065140335,0.07173306376967784,-0.9875253417373485,-0.1401715626963914,0.06316611207273568,-0.9911180203041304,-0.11702611723045304,0.634712717419789,0.7506603776065501,-0.18343599384302556,0.31013916961918264,-0.9439311931870586,-0.11317065872557117,0.1891761094012535,-0.9710444435025749,-0.14589409986212415,0.142524092869318,-0.9854091930065969,-0.09303550553345526,0.1269600824389821,-0.9896549853512985,-0.06681427569320869,테스트
-0.5999463589957542,-0.7768520896145261,-0.19122028446083297,-0.3283066138239326,-0.943002231895194,-0.054420198089915627,-0.2036638382331558,-0.9771973512739773,-0.060053123642837325,-0.14969212336031018,-0.9855026589358457,-0.07985472706270952,-0.07985154514026187,-0.9965606866668519,-0.022147878652487796,-0.028150940744269885,-0.9922627128782806,-0.12092242623536503,-0.0074046059924368765,-0.9818646156338492,-0.1894387721040505,0.030478854953982736,-0.9854237250713936,-0.16736523374677473,0.9938060774136435,0.05451224099307319,-0.09683953778091012,0.06566164362315725,-0.9943617496763021,-0.08326619564618506,0.06688504168415647,-0.9856861677596572,-0.15475519340619798,0.07085407754001202,-0.9870295406120946,-0.1440568834003831,0.8093736320746777,0.5605095502029118,-0.1753378676543477,0.1277492830811907,-0.9853799885320499,-0.11272266352787819,0.10463402549930319,-0.9861845179090134,-0.12842047089299236,0.07303519007004748,-0.9919253407941611,-0.10368210695110125,0.5818499399520882,0.7942072015961071,-0.17517296683744238,0.37475770442273176,-0.9192024967180217,-0.12092738731635522,0.2357119552140942,-0.9611216692993193,-0.14382284579453528,0.1701228850274079,-0.9823626390856313,-0.0776005755047292,0.11958616026747633,-0.9914924774150727,-0.05139861381207586,테스트
-0.47323809139530787,-0.8724913578080313,-0.12167390600627571,-0.2125421331124629,-0.9769768696079342,-0.018494266762590188,-0.1024810352051711,-0.9944206725121142,-0.025003269862779672,-0.08642608485220142,-0.995446346263773,-0.04021322627226959,0.018822604550024727,-0.999819883291345,0.0024311588254837305,0.040070092258532905,-0.9945146847920358,-0.09661743858843715,0.06118346950591562,-0.9827835999563957,-0.17433582166601894,0.1001360575743558,-0.9810361668644257,-0.16595423850393162,0.9488046253149796,0.2874499689144236,-0.1309286002063652,0.16972304002834726,-0.9829750085280003,-0.07038623653040044,0.15894398614171174,-0.9747410001438774,-0.15689739292893592,0.1491315682885239,-0.9776069785091099,-0.14847346870769118,0.7031335404317827,0.6854093819547569,-0.1892543353486647,0.24120180948755568,-0.9642541995402267,-0.10970654387485569,0.18510613661979722,-0.9730894286269153,-0.13723221954131787,0.13127287802038923,-0.9850341361872347,-0.11169235444788582,0.46425668178524837,0.8678963223963985,-0.17669665245430438,0.47851549476128796,-0.8712991051498085,-0.10890725705159868,0.3537905828055387,-0.9229503227265702,-0.15164077715785135,0.26129691002948324,-0.9609065866009867,-0.09155575697838188,0.17824231409976884,-0.9819274841945939,-0.06362462768169919,테스트
-0.46396272494766505,-0.8726177762801243,-0.15256738307734113,-0.18911375456629398,-0.980668442252228,-0.050253300433186085,-0.08216614284071491,-0.9943238538803798,-0.06759288849537501,-0.06494269628839897,-0.9930258262003503,-0.09839794051658016,0.03719265681309893,-0.9993073378304992,-0.0012453261836272993,0.08009626401986263,-0.9899839102352863,-0.11626025101173965,0.11121658555047101,-0.9725535946063112,-0.20437802405551736,0.16790479034473765,-0.9674139753766355,-0.1895209266156748,0.9270225467113344,0.3515784925531935,-0.13046747281547175,0.19802075783438838,-0.9762963977605194,-0.08736774683216021,0.17083061252401655,-0.9683842745829827,-0.1817932852584486,0.16356348763121223,-0.970984762130197,-0.17445795259855304,0.6588475067927174,0.7264052381671768,-0.19558985852110852,0.26946556304359026,-0.9560156921030867,-0.11585467960448115,0.18928613425155963,-0.9685918259355096,-0.16124712124877155,0.1621998256601532,-0.9772667360164721,-0.13653183962551432,0.43300617645280953,0.8809770100739182,-0.19074894200214532,0.4952863447170544,-0.8600323764480966,-0.12262034169687658,0.3768656044322972,-0.9138212162118601,-0.15133770513971742,0.2892475634521216,-0.9511931970964791,-0.10755161009668658,0.2516026153742677,-0.9644918213598177,-0.08032216672158171,테스트
-0.49521108929435137,-0.8535346121449447,-0.16200198427945456,-0.1964067322458738,-0.9792352312434018,-0.050227058645504336,-0.06765272336325938,-0.995563327242721,-0.06539702188125193,-0.09983830515754286,-0.9908410356629025,-0.09091949664255783,0.023342235455161273,-0.9997273559303446,0.0005948516436384534,0.0573071445999951,-0.9918055716390826,-0.1141823070509087,0.08496292338808235,-0.9744372619930712,-0.20797433516854297,0.15080202358261244,-0.9691064293211096,-0.19517038282454224,0.9422368762368607,0.30508650794959546,-0.13824576567303667,0.16814153730747344,-0.9817794511105172,-0.08852984134748622,0.15994777185350129,-0.9698931453340239,-0.18364094563352248,0.15961076598031812,-0.9712339679616052,-0.17671723985149737,0.680273674349724,0.702652370074725,-0.20858421516283912,0.2489220686275435,-0.9606872502590027,-0.12295450760334439,0.19163881489779694,-0.9668023823107393,-0.16901987511191355,0.16309224464341393,-0.9761845621133204,-0.1430546064578065,0.4591640273619006,0.8642833174424188,-0.2053843790737913,0.4818804028000367,-0.8672323543976385,-0.12529693086106747,0.3514258496231879,-0.9225750423612651,-0.15923304753954373,0.27308305690724033,-0.9549721088903647,-0.11599101375402569,0.2302192658000594,-0.9690826918706669,-0.08875711786208208,테스트
-0.5090439636449099,-0.8451944707603258,-0.16285131154784194,-0.2225692276080142,-0.9734807623373797,-0.05289748841869478,-0.09192899214465632,-0.9933513234944586,-0.06929796905447619,-0.11766116553950474,-0.9887929838417675,-0.09189279204148372,0.007591062018374097,-0.99997113373524,-0.0003278318041307973,0.03660733513411472,-0.9930422413263874,-0.11192412588822798,0.055683034986922404,-0.9777031708588932,-0.20247446581510176,0.11977743054822551,-0.9741509635260147,-0.19152876387791568,0.9562700586197709,0.2555174775261598,-0.14233198398816907,0.1392621852011693,-0.9863721374431192,-0.08761307122163667,0.13723891670442845,-0.9742157062352709,-0.17907885823376113,0.14661975229917681,-0.9740802886074191,-0.17225051402598193,0.7049453477426029,0.6762453551935547,-0.21387911603334217,0.21799351790355867,-0.9684166321279637,-0.12102914016865216,0.1874177349880649,-0.9680181600403225,-0.16677959840487658,0.15574958551980034,-0.9777012276418128,-0.1408629691512375,0.4778855817522248,0.8541960908912412,-0.20487657030382955,0.45961902289593204,-0.8793180214225329,-0.12470032475399075,0.32608127529491593,-0.9320143090744555,-0.15817815772889382,0.2583694980138929,-0.9595076201414462,-0.11220663699865187,0.20556016870794147,-0.9747967692991624,-0.08669645670197916,테스트
-0.4863603211430711,-0.8610876333025225,-0.14826235459842585,-0.20248073442186504,-0.9784674845620239,-0.04003665623959709,-0.0953028214827188,-0.9938932073772511,-0.05562072048071384,-0.12146667293352356,-0.9892249824003011,-0.08172993063489212,0.018794524496583934,-0.9998014805102646,0.00661554369876102,0.04271832411693781,-0.9933183008339703,-0.10720959851130087,0.06450561595457042,-0.9774051145068445,-0.20129149919006403,0.11760525098918632,-0.9752653602699002,-0.18715363207106733,0.9487152704001306,0.2837724093242717,-0.13932894679823393,0.15535484360088903,-0.9845137206664413,-0.08122565105472397,0.13766067727078607,-0.974415507845396,-0.1776624777597888,0.1301751218214282,-0.9766509239486411,-0.1709017566002231,0.6897296773638565,0.6936762072547459,-0.20757237690073607,0.2344999976144805,-0.9650000330960923,-0.11740820773416763,0.1771301860195543,-0.9715043214030957,-0.15749365287461092,0.1456952469234513,-0.980735933059913,-0.13011504382282799,0.4626092255707162,0.8636694635510542,-0.20016933368100207,0.4711375105374459,-0.8746557149820249,-0.11404747438615591,0.33937422296487224,-0.9288956548588297,-0.14824978641257852,0.2680496558655214,-0.958288435823023,-0.09915974867979076,0.2243467756502515,-0.9717010652004607,-0.07392945383015927,테스트
-0.4627437788236938,-0.87221588610092,-0.15845391504521222,-0.17449178330893017,-0.9835637019949772,-0.04642264184215564,-0.069891897524146,-0.9956430304933315,-0.06172583325099088,-0.0706538807477746,-0.9935273809417593,-0.08894589621948683,0.043127063320739616,-0.9990694342822426,-0.0005673555222022814,0.07234712138892192,-0.9907428318832393,-0.1148674675385335,0.10792677626612754,-0.9741020853808997,-0.19868804247207109,0.1662056719307069,-0.9679819833370777,-0.18811314295625226,0.9325524994622572,0.33908133120466316,-0.1239745400280656,0.20071417351211543,-0.9759269732817574,-0.08532504539967424,0.17462688117740374,-0.9688408498877272,-0.17564982197280896,0.16630932984190744,-0.9710499276172841,-0.17147374400182355,0.6544949864847195,0.7304455587312012,-0.19515531864704636,0.27378443622327453,-0.9547839962748504,-0.11588616370960826,0.2064395079242904,-0.9661764327992431,-0.15455041336504577,0.16872624212386747,-0.9769245917701078,-0.1309572342925974,0.42495587000562535,0.8849637297971673,-0.19039880643336057,0.5027772596579163,-0.8559544078862497,-0.12065271978275506,0.3871564015521536,-0.9082600854300188,-0.1586617091545489,0.2878175821799008,-0.9516319048029601,-0.10750700976776303,0.23136038959096347,-0.9696141628526281,-0.07950311518371295,테스트
